21,0,0,0,0,0
31,0,0,0,0,0
25,8,1,0,0,0
12,5,1,0,0,0
12,7,4,0,0,0
27,23,11,6,3,0
15,15,23,12,1,0
22,17,9,2,2,0
20,14,5,2,0,0
29,38,22,27,23,12
26,20,12,2,2,0
9,6,2,0,0,0
19,22,17,14,5,3
21,31,45,36,27,11
17,8,2,0,0,0
25,8,1,0,0,0
7,8,7,2,3,0
20,0,0,0,0,0
17,23,30,28,19,4
26,18,8,4,0,0
16,21,20,23,10,4
22,0,0,0,0,0
22,21,20,8,4,0
22,16,7,3,0,0
21,11,3,1,0,0
22,27,25,22,13,2
19,23,23,13,8,3
10,19,50,70,69,47
30,35,28,30,11,4
18,17,16,5,1,0
29,16,5,1,0,0
15,12,8,1,0,0
9,11,7,7,7,1
23,14,5,3,0,0
28,14,3,1,0,0
13,15,24,13,3,2
25,20,10,4,1,0
18,37,100,151,179,133
21,26,15,24,12,7
16,14,14,5,0,0
14,18,19,16,11,2
24,22,12,6,5,0
14,17,15,8,5,3
26,20,11,6,0,0
24,22,14,7,3,0
34,21,8,3,0,0
29,25,17,7,2,0
27,35,32,41,20,13
17,20,11,17,9,2
16,8,2,0,0,0
14,18,28,16,8,3
19,15,6,2,3,0
17,14,9,2,2,0
17,21,31,15,10,3
33,21,5,6,1,0
14,38,131,320,395,503
24,18,15,2,2,0
29,28,18,13,3,3
14,17,16,13,7,2
26,13,3,3,0,0
18,9,3,0,0,0
32,11,2,0,0,0
16,11,4,3,0,0
18,20,7,16,8,4
35,16,4,1,0,0
20,11,3,1,0,0
17,10,2,1,0,0
28,22,13,3,2,0
26,30,36,23,12,3
15,10,4,1,0,0
25,19,13,3,0,0
26,9,1,0,0,0
10,12,15,13,1,1
11,8,5,0,0,1
24,18,9,2,2,0
23,61,194,322,487,543
39,83,115,187,265,205
10,14,13,22,7,4
14,10,4,1,0,0
10,13,22,12,6,2
20,18,8,7,2,0
18,22,22,17,10,2
25,16,7,2,0,0
24,14,4,3,0,0
38,30,11,5,5,1
19,20,16,11,2,3
16,12,7,1,0,1
19,18,19,6,3,0
25,12,2,1,0,0
14,21,19,22,13,5
31,32,22,19,5,6
21,18,8,10,1,1
19,12,3,2,0,0
23,27,29,19,8,3
20,22,19,14,5,1
11,14,22,18,5,2
22,13,5,2,0,0
9,10,4,6,2,0
17,39,90,149,203,173
23,12,3,1,0,0
4,6,26,23,8,9
14,17,15,12,5,1
27,18,10,2,0,0
33,17,4,2,0,0
21,19,11,3,3,1
21,40,63,97,93,76
17,40,121,182,268,219
32,14,4,0,0,0
22,28,26,15,11,6
26,26,21,22,5,0
9,12,12,10,6,2
25,28,16,17,13,6
19,17,13,3,2,0
29,18,9,2,0,0
18,7,2,0,0,0
14,13,8,5,0,0
22,21,14,6,3,1
26,0,0,0,0,0
21,17,12,5,0,0
24,20,12,4,1,0
27,49,78,90,96,49
32,0,0,0,0,0
30,16,5,2,0,0
17,28,66,94,60,38
18,18,15,6,5,0
22,14,7,1,0,0
30,55,65,102,100,59
23,11,4,0,0,0
17,19,18,11,5,0
23,28,32,19,16,6
15,7,2,0,0,0
25,17,5,3,1,0
17,16,12,5,1,0
26,23,11,7,2,1
21,22,23,8,2,2
14,20,26,34,20,8
19,18,18,8,1,0
21,33,51,38,31,30
21,13,4,1,0,0
20,13,6,1,0,0
20,24,22,22,10,2
23,23,12,7,4,1
10,7,8,0,1,0
14,7,3,0,0,0
11,10,6,2,0,0
26,28,21,16,5,2
24,24,21,8,5,1
13,24,59,77,80,49
25,12,2,1,0,0
25,22,16,6,1,0
16,15,9,5,3,0
20,50,80,195,229,281
13,13,9,6,1,0
23,20,11,5,3,0
24,16,7,3,0,0
21,22,18,9,9,0
11,10,10,4,0,0
23,10,3,0,0,0
19,13,9,1,0,0
15,16,17,12,4,0
12,8,2,1,0,0
21,8,2,0,0,0
19,50,88,233,378,441
33,0,0,0,0,0
23,17,6,4,1,0
18,9,3,0,0,0
20,9,4,0,0,0
28,30,24,12,11,2
13,9,4,1,0,0
27,26,20,7,3,1
18,30,53,41,44,25
25,23,11,8,3,1
27,31,29,21,7,3
26,39,40,41,34,22
20,17,14,3,1,0
29,9,2,0,0,0
20,23,21,11,8,1
11,5,1,0,0,0
17,9,4,0,0,0
22,49,71,141,169,137
20,9,2,0,0,0
23,15,4,3,0,0
16,11,5,1,0,0
24,20,7,7,1,1
23,0,0,0,0,0
35,20,5,2,1,0
19,15,9,2,0,0
16,14,6,5,1,0
12,31,122,238,271,297
24,45,72,83,95,85
16,20,17,12,10,8
23,19,9,5,1,0
14,29,89,107,156,114
23,20,12,5,2,0
15,23,46,26,25,15
29,46,60,52,63,33
24,19,11,9,0,0
17,10,6,0,0,0
18,17,12,7,1,0
22,13,5,1,0,0
17,0,0,0,0,0
18,14,9,3,0,0
12,7,2,0,0,0
17,26,35,40,22,14
21,26,43,21,14,5
17,31,52,60,68,38
20,26,19,16,7,5
18,6,1,0,0,0
11,19,33,46,39,24
14,17,25,9,9,4
22,15,7,2,0,0
17,21,21,18,7,1
22,27,22,28,11,3
13,30,90,143,227,207
32,10,2,0,0,0
22,29,26,21,16,5
18,7,1,0,0,0
30,49,75,75,79,46
30,19,7,4,0,0
16,21,22,26,8,3
21,14,3,5,1,0
12,12,11,4,2,0
26,10,2,0,0,0
29,19,9,4,0,0
22,29,27,29,18,12
26,18,8,5,0,0
24,20,9,4,1,1
22,9,2,0,0,0
23,14,4,4,0,0
18,22,12,13,7,2
15,15,10,8,4,0
24,14,6,1,0,0
18,20,19,8,4,1
9,8,6,2,0,0
19,10,2,1,0,0
24,12,3,1,0,0
17,40,114,177,264,214
21,0,0,0,0,0
14,19,25,32,13,7
15,23,52,37,44,13
34,19,5,4,0,0
14,18,24,13,6,4
20,16,17,1,3,0
26,19,7,4,1,0
20,19,12,9,3,0
18,14,9,4,0,0
18,7,2,0,0,0
17,31,65,112,93,54
26,40,37,48,36,21
28,12,3,0,0,0
20,9,3,0,0,0
17,10,2,4,0,0
23,39,47,68,62,34
22,25,17,16,9,5
15,7,2,0,0,0
12,16,33,22,9,8
19,16,6,5,2,0
15,12,7,2,0,0
27,21,12,6,0,0
19,14,10,2,0,0
14,9,8,0,0,0
35,18,6,1,0,0
15,0,0,0,0,0
26,30,20,18,14,3
22,25,29,12,6,6
18,21,13,14,4,1
19,11,3,1,0,0
13,33,128,247,414,468
29,27,17,6,8,1
11,12,8,4,2,0
15,16,21,10,3,0
24,31,34,19,26,8
18,11,3,2,0,0
26,0,0,0,0,0
18,12,6,1,0,0
22,50,136,227,271,262
22,12,6,0,0,0
18,14,5,2,1,0
14,8,3,0,0,0
20,12,7,0,1,0
15,20,33,27,18,4
22,10,4,0,0,0
20,8,1,0,0,0
18,21,14,19,6,4
16,0,0,0,0,0
14,10,9,1,0,0
24,16,8,3,0,0
15,15,14,5,4,0
33,45,44,46,28,15
16,0,0,0,0,0
22,13,3,2,0,0
19,17,8,6,2,0
17,24,21,27,13,8
27,20,13,2,1,0
10,11,12,7,2,0
41,67,71,106,72,49
13,21,25,32,18,15
31,31,15,15,6,1
23,11,3,0,1,0
10,8,9,1,0,0
19,17,9,4,1,0
25,40,38,66,52,28
19,16,11,5,0,0
13,8,2,1,0,0
17,18,14,7,4,0
10,10,11,2,2,0
17,37,86,119,136,120
17,8,3,0,0,0
14,11,6,1,0,0
14,13,12,5,0,0
13,18,19,15,15,3
18,44,101,194,296,265
26,25,15,9,2,1
10,0,0,0,0,0
10,16,36,26,22,16
18,15,12,4,0,0
13,24,24,50,63,31
22,21,16,8,7,0
28,29,22,17,5,3
26,15,3,2,0,0
12,15,26,20,8,1
23,25,24,18,5,4
40,18,3,2,0,0
22,23,15,8,2,1
19,14,6,1,1,0
23,33,38,40,24,19
25,36,30,36,23,15
31,76,139,297,425,440
22,20,11,4,2,1
17,18,12,6,1,1
25,0,0,0,0,0
37,0,0,0,0,0
19,31,32,27,26,13
21,0,0,0,0,0
21,10,4,0,0,0
17,10,4,0,0,0
30,25,17,9,1,0
15,23,34,29,29,20
24,31,32,33,12,10
11,13,14,12,4,0
16,21,33,15,17,7
28,39,22,29,22,15
18,13,10,1,0,0
13,21,42,46,42,14
32,39,27,28,19,7
15,11,5,3,0,0
24,19,14,2,2,0
13,13,10,4,1,0
35,0,0,0,0,0
14,13,7,2,3,0
22,0,0,0,0,0
19,8,2,0,0,0
26,15,5,2,0,0
21,14,4,2,1,0
14,7,3,0,0,0
40,15,3,0,0,0
21,28,19,20,25,8
24,35,54,54,38,17
12,15,20,20,5,2
25,33,31,25,18,10
14,11,5,1,0,0
19,18,13,5,1,0
22,18,8,3,2,0
10,9,4,3,0,0
21,25,29,24,7,3
20,21,20,11,4,0
10,9,7,5,0,0
23,16,5,2,1,0
13,10,4,1,0,0
26,0,0,0,0,0
26,24,19,7,2,0
33,33,13,18,9,4
18,16,18,3,2,0
25,25,21,7,3,1
32,0,0,0,0,0
27,15,4,2,0,0
29,35,30,17,21,8
19,10,4,0,0,0
20,12,4,1,0,0
13,7,2,0,0,0
20,22,21,9,8,5
13,16,8,10,8,2
10,13,13,8,8,6
21,10,2,0,0,0
20,15,9,2,0,0
23,25,18,13,9,1
23,14,6,1,0,0
11,9,6,2,0,0
20,13,3,1,1,0
16,14,8,3,1,0
15,11,6,2,0,0
23,28,28,19,10,4
21,23,21,10,5,1
21,9,3,0,0,0
12,13,11,6,1,1
29,29,17,9,10,2
11,10,4,1,2,0
25,28,20,19,9,2
15,26,70,79,57,43
28,18,7,1,2,0
20,7,1,0,0,0
13,15,23,10,4,2
16,9,2,1,0,0
17,12,5,2,0,0
18,24,32,27,18,5
12,21,23,33,36,20
24,16,8,3,0,0
14,13,9,3,1,0
18,20,22,9,6,2
19,7,1,0,0,0
23,33,35,40,24,14
16,16,11,6,2,0
14,7,2,0,0,0
19,5,0,0,0,0
33,35,27,15,11,2
26,26,15,13,3,2
25,12,5,0,0,0
15,8,5,0,0,0
29,12,3,0,0,0
25,12,5,0,0,0
32,69,110,193,215,199
42,25,11,2,1,0
24,56,127,208,267,254
31,23,9,5,1,0
22,15,9,2,0,0
25,31,25,21,13,7
24,22,15,11,2,0
20,29,38,40,24,12
33,20,7,1,1,0
16,17,25,7,5,1
13,9,4,0,1,0
29,25,11,7,2,2
18,25,26,26,15,5
16,17,9,11,3,1
21,13,4,2,0,0
22,29,31,26,10,6
27,29,25,12,5,3
28,12,4,0,0,0
25,26,17,16,3,3
9,5,2,0,0,0
22,44,97,133,125,102
20,22,17,11,4,1
20,16,11,5,0,0
17,17,14,12,1,0
33,63,74,136,137,117
20,18,10,5,2,0
18,13,7,1,0,0
16,9,2,1,0,0
13,11,6,2,0,0
6,6,5,1,0,0
18,14,12,1,1,0
15,14,14,4,2,0
25,11,2,0,0,0
28,0,0,0,0,0
26,0,0,0,0,0
11,7,4,0,0,0
16,9,2,1,0,0
20,17,14,4,1,0
22,9,1,0,0,0
20,33,72,70,67,40
9,6,2,0,0,0
27,20,11,3,1,0
14,8,3,0,0,0
15,12,6,3,0,0
27,22,19,4,3,0
16,8,2,0,0,0
19,0,0,0,0,0
9,3,0,0,0,0
21,24,19,13,10,2
17,9,3,0,0,0
20,13,3,2,0,0
28,14,3,3,0,0
19,18,15,6,2,0
15,7,2,0,0,0
13,14,12,8,2,0
11,12,23,9,4,0
20,20,16,9,3,0
15,9,2,1,0,0
13,0,0,0,0,0
19,8,2,0,0,0
26,0,0,0,0,0
14,16,17,9,3,1
29,0,0,0,0,0
10,6,3,0,0,0
32,49,59,49,38,28
20,22,25,12,7,1
13,8,2,1,0,0
15,16,20,10,5,0
27,57,121,231,259,206
14,10,6,1,0,0
15,13,5,4,1,0
24,25,25,17,2,3
5,6,15,5,1,0
23,58,182,269,444,487
28,27,15,8,5,4
12,23,60,77,82,74
32,16,4,1,0,0
39,117,304,609,1037,1541
22,16,6,2,1,0
35,27,11,8,4,0
20,30,38,39,37,18
29,33,36,19,20,3
24,9,2,0,0,0
17,12,5,2,0,0
30,12,3,0,0,0
30,16,5,2,0,0
26,0,0,0,0,0
14,15,10,9,2,0
18,11,9,0,0,0
21,27,30,12,13,6
17,17,16,11,2,0
13,7,2,0,0,0
17,37,69,165,172,165
22,26,23,17,9,3
16,12,8,2,0,0
26,23,15,7,1,1
10,0,0,0,0,0
23,27,22,18,7,2
10,6,3,0,0,0
28,23,12,4,1,1
16,12,5,3,0,0
16,8,3,0,0,0
21,29,22,32,18,13
28,17,10,1,0,0
24,20,18,4,1,0
18,12,9,1,0,0
18,5,0,0,0,0
25,23,17,7,2,0
16,19,18,14,6,2
16,8,4,0,0,0
20,13,6,1,0,0
19,17,15,6,0,0
17,30,57,65,86,38
22,13,5,2,0,0
16,21,30,33,19,4
29,11,3,0,0,0
24,19,7,4,1,1
22,38,94,95,90,58
27,23,7,8,6,1
35,68,105,169,153,117
21,19,12,4,2,1
13,13,6,9,1,1
29,31,24,15,6,4
16,14,10,3,1,0
19,32,52,41,37,24
22,30,35,42,15,15
13,34,59,146,255,244
19,16,9,3,1,0
25,16,5,2,1,0
22,18,12,3,1,0
29,25,14,8,3,0
24,15,4,1,1,0
9,8,8,2,0,0
10,15,13,33,16,12
20,29,50,36,23,11
25,33,24,22,17,6
16,29,56,56,77,38
20,13,4,2,0,0
16,25,39,27,26,12
27,9,1,0,0,0
16,15,11,5,1,0
18,19,20,7,3,1
24,36,39,48,27,14
39,0,0,0,0,0
21,25,32,19,11,3
25,44,71,76,74,43
19,12,5,1,0,0
27,8,1,0,0,0
24,25,20,12,4,2
20,22,18,13,6,1
22,53,108,225,256,291
14,10,3,2,0,0
31,10,2,0,0,0
28,39,37,47,29,12
30,56,76,91,100,75
16,14,5,4,3,0
16,21,24,19,12,3
31,30,20,10,5,2
26,32,31,25,12,3
13,14,18,6,3,0
30,25,17,5,1,1
20,11,5,0,0,0
24,18,14,2,1,0
17,26,40,30,27,15
20,30,36,54,34,16
16,15,10,4,2,0
37,46,46,43,17,12
30,16,5,1,0,0
21,27,20,26,10,5
21,28,29,26,17,5
26,17,8,2,0,0
33,53,77,76,53,37
31,41,39,41,27,15
19,27,45,32,30,8
25,0,0,0,0,0
26,21,12,5,1,0
27,27,15,13,5,4
9,0,0,0,0,0
7,9,8,4,2,1
35,47,38,43,31,14
20,32,34,45,31,25
23,23,15,15,16,0
22,20,11,7,2,0
23,15,10,1,0,0
21,15,7,4,0,0
24,13,3,1,0,0
27,31,24,16,11,2
15,10,3,2,0,0
13,14,12,7,2,0
14,20,32,27,16,10
17,16,13,5,2,0
26,13,5,0,0,0
9,5,1,0,0,0
17,30,72,92,81,56
24,11,3,0,0,0
17,14,9,2,4,0
18,18,12,9,5,0
20,30,38,27,35,13
14,10,4,1,0,0
28,24,12,9,7,0
23,16,9,2,0,0
27,12,3,0,0,0
26,14,4,2,0,0
13,9,6,0,0,0
25,13,3,1,0,0
17,8,2,0,0,0
22,20,19,3,4,2
27,16,7,1,0,0
28,21,11,3,3,0
12,22,42,39,42,27
19,0,0,0,0,0
23,10,3,0,0,0
14,8,1,1,0,0
22,15,5,2,1,0
14,11,4,2,1,0
20,28,31,32,16,11
28,0,0,0,0,0
16,13,9,2,0,0
19,40,99,179,185,167
18,16,7,5,1,0
11,16,17,20,12,5
17,25,34,36,20,13
17,15,6,5,2,0
12,11,6,3,0,0
14,10,4,3,0,0
12,9,4,1,0,0
24,21,12,4,2,0
30,17,4,2,0,0
12,17,32,31,18,8
31,32,24,17,7,1
31,0,0,0,0,0
10,16,43,39,25,14
15,8,4,0,0,0
11,13,10,10,5,1
10,13,14,14,5,1
14,22,21,29,20,10
18,18,15,5,5,0
27,35,44,24,22,12
15,13,10,5,0,0
20,10,1,1,0,0
26,19,9,4,0,0
30,68,122,261,292,288
28,27,16,10,3,2
23,35,33,32,26,12
31,12,3,0,0,0
19,9,2,0,0,0
12,14,17,13,3,1
19,19,9,9,3,1
32,42,48,44,22,13
10,16,27,24,16,14
18,21,34,17,8,1
25,14,3,3,0,0
17,13,6,4,0,0
15,10,3,1,0,0
20,0,0,0,0,0
11,9,7,2,0,0
22,13,3,3,0,0
25,30,23,27,7,5
19,30,48,72,45,23
18,13,10,1,0,0
25,18,10,1,1,0
16,28,52,67,59,30
14,22,41,35,23,15
11,8,3,2,0,0
21,16,8,3,1,0
13,9,2,3,0,0
19,15,4,4,2,0
21,28,38,28,16,6
16,14,5,4,1,0
19,27,30,29,20,6
10,4,0,0,0,0
8,5,5,0,0,0
21,7,1,0,0,0
14,15,12,12,1,1
15,8,3,0,0,0
23,33,28,38,23,14
13,11,13,3,0,0
10,11,13,5,8,0
22,12,4,1,0,0
16,16,8,5,3,1
12,9,4,1,0,0
14,16,11,15,3,2
22,10,2,0,0,0
30,12,4,0,0,0
23,34,28,35,20,19
27,69,227,448,632,643
8,4,1,0,0,0
11,9,7,2,0,0
16,16,12,4,2,1
13,12,6,3,2,0
16,19,14,15,6,2
32,13,3,0,0,0
25,25,15,20,5,1
15,25,48,65,49,19
15,17,18,5,4,1
20,14,6,3,0,0
21,30,44,33,18,14
29,9,2,0,0,0
14,16,23,14,4,1
15,10,3,2,0,0
25,17,9,1,2,0
23,16,8,3,0,0
20,21,23,12,5,0
26,18,13,3,0,0
20,28,33,35,24,6
27,35,22,33,19,6
18,21,19,14,6,1
14,15,10,5,1,1
19,12,4,1,0,0
10,11,8,4,1,0
13,15,13,5,3,1
13,7,2,0,0,0
15,7,3,0,0,0
27,26,18,11,3,2
27,29,28,17,5,1
18,16,6,6,3,0
22,15,6,3,0,0
14,13,5,4,2,0
22,49,72,126,190,146
15,15,25,8,4,0
19,37,107,147,134,120
19,22,16,18,6,2
23,13,4,2,0,0
19,12,4,1,0,0
29,22,12,2,2,1
16,14,19,7,0,0
17,16,17,5,0,1
29,11,3,0,0,0
20,23,32,11,11,5
19,12,4,1,0,0
10,11,10,4,2,0
24,14,4,2,0,0
18,15,10,1,1,1
27,27,21,10,3,2
25,12,5,0,0,0
21,0,0,0,0,0
16,10,2,1,0,0
14,10,4,1,0,0
32,0,0,0,0,0
23,15,3,2,1,0
37,25,11,4,1,0
20,14,8,3,0,0
29,56,71,96,103,90
18,9,5,0,0,0
12,12,13,4,4,0
22,9,2,0,0,0
16,8,3,0,0,0
27,20,11,2,1,0
24,37,64,70,44,21
24,18,11,3,0,0
20,31,37,26,25,27
16,0,0,0,0,0
9,5,1,0,0,0
20,36,68,64,49,44
20,23,18,15,7,1
25,41,67,56,68,35
15,8,3,0,0,0
25,10,2,0,0,0
16,22,26,35,24,8
19,26,23,21,18,9
36,25,9,8,1,0
17,11,3,2,0,0
24,14,4,1,0,0
14,14,13,5,2,0
9,19,54,106,109,82
13,16,18,14,7,2
18,9,3,0,0,0
19,18,12,8,2,0
15,11,5,1,0,0
17,8,2,0,0,0
24,15,5,2,0,0
17,10,4,0,0,0
12,10,11,2,0,0
24,29,28,22,10,4
23,39,58,70,49,31
28,0,0,0,0,0
30,24,13,6,1,0
16,7,1,0,0,0
19,13,8,1,0,0
24,19,10,6,0,0
12,9,6,1,0,0
22,21,11,10,3,1
32,28,20,5,5,1
12,13,20,8,2,0
10,14,26,15,8,2
10,7,1,1,0,0
12,14,28,12,4,2
29,31,23,11,13,3
10,13,11,17,6,3
18,12,5,1,0,0
20,13,5,2,0,0
24,9,1,0,0,0
26,0,0,0,0,0
18,29,52,54,40,22
10,18,47,38,32,23
29,49,81,71,91,46
12,5,1,0,0,0
27,17,5,1,1,0
24,21,14,5,4,0
32,28,21,11,1,2
34,26,10,6,3,0
21,34,52,84,55,31
12,16,11,23,11,4
21,46,100,221,224,204
28,40,33,46,27,13
22,17,15,4,0,0
15,9,2,1,0,0
22,32,19,49,26,15
17,14,8,2,1,0
23,10,3,0,0,0
15,16,18,7,3,0
19,37,90,89,149,82
16,0,0,0,0,0
18,15,8,2,2,0
15,24,31,33,24,16
13,12,13,2,1,0
36,25,10,4,2,0
15,14,5,4,1,0
23,8,1,0,0,0
23,14,5,1,0,0
30,40,35,33,19,11
19,13,6,3,0,0
18,16,8,6,2,0
17,25,43,24,35,19
9,5,2,0,0,0
17,17,10,7,4,0
22,0,0,0,0,0
14,15,20,5,5,1
32,26,17,5,2,0
34,19,6,2,0,0
24,16,5,2,1,0
18,0,0,0,0,0
29,21,10,3,1,0
25,13,3,1,0,0
20,12,5,1,0,0
11,17,37,25,26,12
18,0,0,0,0,0
33,34,25,11,7,3
20,9,2,0,0,0
19,9,3,0,0,0
15,13,11,4,0,0
25,11,2,0,0,0
14,20,28,37,19,7
21,9,2,0,0,0
18,25,27,17,22,11
15,17,19,10,4,2
20,0,0,0,0,0
18,26,30,28,14,7
25,25,20,11,3,1
35,38,31,20,10,8
24,13,3,2,0,0
25,16,8,1,0,0
17,8,2,0,0,0
22,12,3,1,0,0
23,9,2,0,0,0
8,10,35,17,6,4
8,14,33,34,22,17
22,13,4,1,0,0
25,11,3,0,0,0
26,21,12,4,1,0
18,14,7,3,0,0
11,12,10,11,2,0
18,15,11,6,0,0
17,11,3,1,0,0
22,13,5,1,0,0
15,12,8,5,0,0
28,15,7,0,0,0
18,17,16,7,2,0
25,36,51,35,22,14
22,19,12,3,2,0
17,16,9,5,2,0
22,28,31,43,16,10
9,5,1,0,0,0
22,16,8,1,1,0
12,13,11,7,1,1
19,14,4,2,1,0
21,14,5,2,0,0
10,14,22,10,8,3
22,17,8,2,1,0
20,11,3,1,0,0
21,21,12,11,2,3
12,8,3,0,0,0
20,9,3,0,0,0
36,38,22,23,9,5
19,32,57,66,56,32
27,44,50,47,53,23
6,6,7,3,0,0
25,31,25,21,19,5
17,7,2,0,0,0
22,26,26,18,7,3
19,19,12,11,4,0
16,20,18,17,7,4
20,15,7,5,0,0
12,18,34,19,20,11
17,25,34,35,18,9
28,37,30,18,20,8
25,12,7,0,0,0
8,11,22,8,8,6
20,20,15,9,7,0
27,30,26,19,9,2
28,14,3,1,0,0
26,26,20,12,4,1
9,11,10,15,1,2
19,23,20,21,10,3
23,31,34,28,20,7
20,14,9,2,0,0
33,38,37,20,11,7
38,20,6,3,0,0
22,19,7,7,4,0
18,21,18,14,5,5
12,16,30,15,13,2
21,8,2,0,0,0
14,25,40,49,51,43
39,134,296,864,1671,2727
28,27,20,11,3,1
24,19,11,3,1,0
17,23,22,18,14,5
17,16,13,4,1,0
16,14,6,5,1,0
25,10,2,0,0,0
20,0,0,0,0,0
12,11,4,6,1,0
14,11,6,1,0,0
21,12,3,2,0,0
17,13,9,2,0,0
11,9,8,1,0,0
27,42,51,52,28,23
20,5,0,0,0,0
14,9,6,0,0,0
14,10,3,1,0,0
16,19,18,10,8,4
17,14,9,2,1,0
22,24,21,8,8,3
22,20,11,9,1,1
17,63,262,883,2066,3298
11,6,3,0,0,0
19,10,3,0,0,0
26,16,6,2,0,0
19,17,7,5,2,0
28,50,46,82,79,52
41,75,82,135,120,82
26,13,5,0,0,0
7,8,6,4,1,0
21,25,25,16,10,3
19,19,15,10,4,0
25,17,6,2,1,0
14,19,25,23,11,6
17,9,6,0,0,0
16,12,7,2,0,0
15,14,6,2,2,0
21,18,10,5,1,0
19,30,34,55,26,21
18,17,13,5,2,0
25,11,3,0,0,0
26,10,1,0,0,0
21,8,1,0,0,0
25,39,42,72,43,33
24,32,40,34,15,13
20,19,15,5,1,0
8,5,2,0,0,0
19,21,16,8,9,2
26,15,5,1,0,0
22,15,3,3,1,1
30,23,22,3,2,0
30,17,5,2,0,0
13,21,36,49,24,10
23,25,21,13,9,1
16,12,4,3,1,0
12,6,2,0,0,0
13,21,24,34,24,13
20,28,40,25,16,14
12,15,16,14,6,6
18,13,5,3,0,0
18,14,9,3,0,0
15,16,15,7,5,0
19,30,42,60,49,23
23,15,6,3,0,0
19,23,15,12,5,5
16,11,4,1,0,0
14,19,21,22,9,4
12,11,14,2,2,0
19,19,12,7,4,0
10,12,18,16,8,0
29,18,8,1,0,0
18,23,32,32,14,6
16,18,14,8,5,2
25,16,6,1,1,0
15,7,1,0,0,0
25,11,3,0,0,0
19,25,27,27,23,4
19,12,4,2,0,0
16,11,6,1,0,0
15,18,18,9,3,1
17,19,10,9,7,2
18,20,13,16,5,2
18,25,40,28,15,9
21,10,3,0,0,0
21,10,3,0,0,0
21,15,6,1,1,0
16,7,1,0,0,0
34,27,10,9,2,1
37,56,44,60,46,29
20,28,29,20,16,10
32,38,26,22,12,7
16,25,28,28,19,13
21,9,2,0,0,0
19,14,8,2,0,0
16,13,11,2,0,0
37,63,47,75,82,57
7,5,2,0,0,0
14,15,10,10,2,1
15,11,6,1,0,0
17,20,16,13,8,3
14,14,16,6,2,0
21,12,3,1,0,0
13,14,18,10,4,0
15,17,19,10,3,2
35,13,2,1,0,0
28,20,11,3,0,0
24,13,5,1,0,0
20,20,16,9,4,0
24,30,30,24,15,6
22,14,6,1,0,0
28,22,10,5,1,0
22,13,6,1,0,0
11,11,8,5,1,0
26,29,32,14,6,5
13,12,5,7,1,0
17,18,16,8,3,0
18,20,16,16,4,3
10,5,1,0,0,0
26,9,2,0,0,0
20,20,15,12,3,0
18,12,5,1,0,0
16,11,4,3,0,0
20,13,3,1,1,0
20,32,30,49,34,20
13,15,12,8,5,1
23,14,6,1,0,0
27,10,2,0,0,0
23,16,5,3,1,0
26,19,14,3,0,0
21,20,22,10,2,0
5,4,9,1,0,0
22,16,5,3,1,0
15,13,6,2,2,0
18,24,20,17,20,5
17,23,21,19,15,5
27,18,10,1,1,0
21,18,8,6,1,0
35,0,0,0,0,0
28,13,4,0,0,0
12,25,48,51,83,78
18,9,2,0,0,0
25,43,52,73,55,40
16,18,12,6,5,1
20,9,1,1,0,0
34,20,12,1,0,0
19,12,5,1,0,0
15,20,27,15,14,10
25,22,11,9,2,0
26,21,14,3,2,0
18,13,6,2,0,0
23,41,41,62,78,47
19,18,11,9,1,0
26,36,41,28,22,8
24,59,107,192,273,336
17,31,66,96,99,71
16,12,7,1,0,0
14,8,3,0,0,0
20,18,10,9,2,0
18,36,67,89,109,68
19,0,0,0,0,0
21,17,11,6,0,0
25,0,0,0,0,0
31,38,37,30,19,8
26,30,27,11,12,6
16,13,8,2,1,0
15,37,91,220,251,247
39,38,22,14,8,3
14,15,10,12,6,0
19,23,18,13,6,5
15,15,19,7,1,0
22,28,29,22,13,2
17,13,8,5,0,0
26,28,28,15,11,1
15,11,8,1,0,0
32,29,16,12,7,0
25,11,5,0,0,0
8,9,7,6,1,0
14,8,6,0,1,0
27,27,19,11,3,2
20,17,9,4,1,0
21,13,7,1,0,0
18,24,31,29,29,12
16,27,53,61,44,23
14,0,0,0,0,0
26,11,1,1,0,0
16,14,11,3,1,0
12,11,12,3,1,0
19,17,13,3,2,0
12,7,2,0,0,0
16,20,18,9,7,7
17,25,28,32,14,7
19,12,4,2,0,0
13,9,3,1,0,0
15,7,1,0,0,0
29,47,47,50,49,34
21,36,49,75,64,42
7,5,4,0,0,0
28,29,14,16,7,2
26,37,34,40,26,16
17,31,51,65,69,49
19,19,22,7,3,0
15,15,11,5,4,0
23,19,16,7,0,0
23,24,21,18,3,1
12,16,16,16,8,2
24,35,30,39,26,9
20,30,24,27,35,16
32,14,3,1,0,0
20,23,19,13,8,6
14,18,23,14,14,2
24,19,12,3,1,0
29,24,12,7,2,0
20,18,12,7,1,0
17,11,4,3,0,0
18,0,0,0,0,0
27,20,13,6,0,1
12,14,15,8,3,1
26,61,134,270,404,389
24,0,0,0,0,0
15,32,51,85,99,81
15,23,28,30,23,10
16,10,3,1,0,0
12,19,43,34,25,11
16,8,3,0,0,0
38,23,11,2,0,0
24,10,3,0,0,0
27,13,4,0,0,0
19,13,6,2,0,0
13,10,7,2,0,0
20,10,2,1,0,0
22,24,19,9,7,1
20,18,13,5,6,0
10,9,5,2,0,0
