Fitness,Cell_Number,Log_Likelihood_Value,Mean_Fitness,Kappa_Value,Inference_Time
0.08783514498760304,80.15515450787927,-3.0535555881687686,,,
-0.07802204404907793,88.70504705633101,-4.098460575703947,,,
-0.003963195083368412,96.00356145578671,-2.840246957649251,,,
0.07913192344637632,55.70529595884996,-3.026974478432832,,,
-0.03811755727161423,65.28685531768056,-3.790718287231738,,,
-0.017019325175956574,47.65939543365179,-4.027766261049679,,,
0.08248861018766136,87.96256830991237,-3.129570270290042,,,
0.07806284642441459,58.75424117481843,-2.9998490769551407,,,
0.0695883974481418,88.23577771064723,-2.887667236049697,,,
-0.2245374472368058,122.52362665346885,-4.429828135402986,,,
0.1654386525162578,128.26529867219838,-4.078719623584487,,,
-0.0776692066432685,102.82446190665274,-3.4141539601511943,,,
-0.012835370357236878,48.73528992014357,-2.86822897113819,,,
-0.15581209397893497,59.97672873013665,-3.987837177098287,,,
-0.1200320820410263,44.26261404498934,-3.825293027119559,,,
0.05224391041922974,109.04253231444791,-4.92948754874393,,,
0.1872158255163231,92.38816741829044,-3.954652045713374,,,
-0.23806034561800846,63.65933542376146,-4.699851432184075,,,
-0.008490073880498215,91.65628499071558,-3.1298197357549054,,,
0.1037025372412986,149.47525199085072,-4.18071530450532,,,
0.10497164025942285,114.37601492749528,-4.619929220932317,,,
0.13910864506788037,115.67744134301172,-3.2690821233915965,,,
0.021663312677245333,120.72386191209681,-3.970501798308895,,,
-0.16617352748161346,108.19157890110414,-5.209118661229024,,,
0.025303001871814425,77.12253703542943,-4.0563360743614885,,,
0.02794248695650054,111.43805425796789,-3.666490286356657,,,
-0.1128298883022098,65.38332006931233,-3.8815577500028615,,,
-0.11726729470352043,83.90634253520997,-3.6442398266112765,,,
-0.015047455386332955,92.89267994165385,-3.5261816217438624,,,
-0.08252452635632648,114.81169905437238,-4.105297375805315,,,
-0.3733752171510913,130.37465705223443,-5.2633230400695865,,,
-0.12476438722053615,102.0944501394149,-5.0567464448627275,,,
-0.15980130511206717,125.7501369468109,-4.937705658860229,,,
0.037000060809010756,129.10554496616513,-3.4434564138952197,,,
-0.08447465089011288,107.50146270178935,-3.4564248312856134,,,
-0.0708230116439821,68.66500947993597,-4.588728497973591,,,
-0.10174071712811203,53.29849819822991,-3.6530141484410343,,,
0.062231553684612764,74.20601401423018,-3.4718713675904675,,,
-0.07292311772592008,133.59568500107795,-3.9387437405062884,,,
0.04385748200762439,131.65088284569805,-5.039202246576528,,,
-0.023931445037939356,75.68099864959568,-3.6185743710536435,,,
0.14660546539097752,26.358467741969186,-3.4743133337340932,,,
-0.37779696998513107,75.11652540120305,-5.489018131873639,,,
-0.17263405196823228,117.52705835372684,-4.546682316120306,,,
-0.03710005637702557,83.89357998336202,-2.971150969672898,,,
-0.00552899285737853,71.88681728605731,-3.052838932215721,,,
-0.1436285651856582,103.64759523585536,-3.8457260677773593,,,
-0.079379514465463,100.15165696912867,-3.6025143570130957,,,
0.04369651434207317,148.61360536359092,-5.900015275778728,,,
-0.09152183466107534,100.6813940265441,-3.844180131821271,,,
-0.1031171173979748,105.517790438166,-5.5931850897055675,,,
0.0946135261750723,125.59161894563607,-3.189614667192727,,,
0.13065692869556592,90.49754830578347,-3.736924337798807,,,
-0.18757622250431177,133.66855457297623,-4.885813236441427,,,
0.08874568424893732,104.71128906317163,-2.9309963200956206,,,
-0.04762834625804362,113.33690623215858,-3.4060532407420308,,,
0.23766304167158905,81.36111516614422,-4.698304540045384,,,
0.06578220159458702,128.92030310683896,-3.949493390065385,,,
0.10150059162183765,98.46560529071238,-3.5792334588776598,,,
-0.29688133001066136,129.93956458613755,-4.795371394980504,,,
0.058717155389727875,159.26993909604084,-3.9557756204015924,,,
0.059293633667295974,94.62854887715135,-2.9597360978079865,,,
-0.015083567596889605,114.13552663711742,-4.146686988653541,,,
0.0450893767182796,84.14116110929847,-7.3477750138120745,,,
0.06973434374941292,72.03960287121589,-5.439174747044494,,,
0.24152649314673877,154.1777585823503,-4.296876120303173,,,
0.236456817974498,165.8850171557147,-4.569611878688889,,,
-0.08513690892925076,79.72008283170526,-3.372061254116189,,,
-0.01710039764636913,122.20721488929436,-4.741606589909034,,,
-0.09196822320441819,116.46101321121995,-3.8172374608603317,,,
0.016695516419678588,119.25403560453218,-3.8347278856212537,,,
0.12055018722569615,175.44349483322526,-3.5590605473680146,,,
0.037044250262218414,102.65382938810299,-3.442565099732885,,,
0.049598237917604794,99.8572525291711,-4.514337095469905,,,
-0.006929369984966585,104.9178571173429,-3.057908885523382,,,
0.24566594236278416,116.11932545488854,-4.794531785957317,,,
-0.05312932867543894,116.76559961814382,-3.6875936981450197,,,
-0.033449167998745095,80.612814575637,-3.0638754288301158,,,
0.012735527075303687,83.59208195959286,-2.869560413367356,,,
0.056542470086438354,85.90962938575048,-3.672566496235156,,,
0.010294372078878724,70.60568667554162,-3.619328982648314,,,
-0.05241791470194113,74.45853057356007,-3.158808520803749,,,
-0.049332079612113555,107.76992337332985,-3.1577271711765116,,,
0.1013311954029683,150.15800552966252,-5.61459323193083,,,
-0.09777734258783866,78.37359559491401,-4.99675417563194,,,
-0.07593197756489432,91.93536107000324,-3.9140134087234166,,,
0.030859678073815556,106.27839989101534,-4.8538416904349635,,,
0.2048348063071962,111.77401218143027,-6.265651850738495,,,
-0.0657366904052205,124.95223310735322,-4.370185528658105,,,
0.22122771748669767,139.90998383556948,-3.709414280069869,,,
0.0018222789354674206,89.50109690965715,-3.4455459640324335,,,
0.24712611466288134,110.75963885870118,-3.838534492066483,,,
-0.041304015793032514,75.65729568467829,-3.1776474233913063,,,
-0.19342273330052978,86.93718014872293,-4.433662122740253,,,
0.0845263716723618,105.04309604933509,-3.6541468470490557,,,
0.05881491298179878,75.21254761094994,-2.844274420111788,,,
-0.09089790247471179,78.38203407260411,-3.5370503204387704,,,
0.03021049001056966,60.74515660435416,-2.9740030806129862,,,
-0.0782136193550186,42.660715014270345,-3.4584129743337533,,,
-0.16695893522767816,70.53547047070943,-4.037167384861705,,,
0.03980534984287626,79.16814165939576,-2.667344362532576,,,
0.14643493473313138,111.75190311861033,-3.7046713152762045,,,
-0.052122730067693614,166.4417927607947,-3.6803224145901146,,,
-0.005180751143189435,147.72470202433314,-3.6598351794039408,,,
0.005675728860669428,87.74215743511533,-3.0056949936717845,,,
0.007840888966333668,145.18415210504662,-3.5031494653955657,,,
-0.20192238815090566,124.35233181242124,-4.448027579517744,,,
0.027337236160068317,153.15777206051246,-3.796921554731936,,,
0.06883449461174448,82.3194437403082,-3.3259765258036276,,,
0.230650765238673,124.65523190403256,-5.747168387851758,,,
-0.13294343490740448,87.69847620458906,-4.328602289150544,,,
0.26227340339849153,53.88736041742855,-4.809122591097045,,,
-0.2953323141431933,78.95690497361501,-4.992842681769843,,,
-0.143040959231269,120.77106625252172,-4.112276323449072,,,
0.25322682900207233,105.1454409020637,-3.1214939469175964,,,
-0.17354315061797412,151.36044948382582,-3.9735613765882625,,,
0.06079493594794047,93.47029119158675,-3.3503531011177494,,,
-0.060374216312507764,92.53380055122109,-3.432325049303051,,,
-0.013117075259324954,68.61373654966057,-2.961088760381886,,,
0.03147857519017083,80.02036166577136,-2.756148249139862,,,
0.09736103742733139,8.947301368411848,-2.0693808381967598,,,
0.14556775472649708,93.55891515810437,-3.656889354460572,,,
-0.1564983907964804,146.41478109571003,-5.815493385381142,,,
0.05414555711833348,40.67468405961923,-3.585627471308783,,,
-0.019319316373652203,123.53538988317793,-6.36300013932445,,,
0.03542731662473826,60.903848295222524,-3.3556755852229525,,,
-0.048469050744705804,72.55554775370068,-3.748856288706155,,,
-0.15174982758940248,101.26024522714133,-4.322736414748023,,,
0.04936841570062195,81.21680424191156,-4.035051101697551,,,
-0.07324540674327953,59.915985745959766,-3.3146861680916273,,,
0.030278110753392023,143.8020592801113,-3.165053108541652,,,
0.043010511946508685,95.43945736639861,-2.7538344725070556,,,
0.16611879522441153,77.01954515147467,-8.084654742680087,,,
0.011286971961735526,83.00249584044478,-3.9861131872269056,,,
-0.0693390525897282,90.62751946241796,-3.2926602553988324,,,
0.2549123128415514,115.83963833584484,-3.6912281845670303,,,
0.08889752637614134,42.68198107909385,-4.325351138177281,,,
-0.04700223739191894,83.71139533765637,-3.3322320264729766,,,
0.09167327538250652,87.33808126899437,-4.588920153453586,,,
0.014458272939095336,83.7197625685669,-3.6750074744895858,,,
-0.1897320186057437,188.2304299905014,-4.136053449512284,,,
-0.08012532729610389,115.14203280910877,-4.006817204771939,,,
0.12852935508416177,85.45507743731181,-5.969691226362988,,,
-0.007446626117174867,105.35907074713411,-3.593068279370442,,,
0.08366030533933341,86.5165452055869,-3.4693800014861034,,,
-0.18892914656735552,141.83858635366877,-4.1442960132242135,,,
0.0028598467165114926,83.61110386394442,-3.470022033031237,,,
0.06773992152102715,81.62626627052539,-3.5231637296989984,,,
0.05057299335936022,76.90388135618255,-4.619451307346898,,,
-0.0966219974606731,76.6332007878465,-3.7293037304344727,,,
-0.01859743658639192,135.96519822393824,-3.1130251795812867,,,
-0.1644365714526036,152.7978384083727,-4.781181342117058,,,
0.06147865601568483,116.08704153978256,-3.5380477926520095,,,
0.19530195337800468,78.6774830869288,-4.211451197827091,,,
-0.1133872030202949,98.11428074866937,-3.985310968205168,,,
0.1426064408835116,94.19820686273273,-3.2107895365075256,,,
-0.09016344145643006,175.361441927649,-4.959036847248239,,,
-0.07959191397923,100.93235130631615,-3.376369141363795,,,
0.23313751069666852,64.74204898120966,-4.672978925118442,,,
-0.14661477686525998,140.02184794634826,-3.8863094849470903,,,
0.3099202050750162,108.492487446207,-5.030718823308588,,,
-0.1453681017265211,128.13322046751452,-3.7946588867038624,,,
-0.0977436238378647,94.06626135779331,-4.223753601239114,,,
-0.21512890101696044,106.88930738675316,-4.482236238314494,,,
-0.08271155427956525,152.30796580371359,-3.416394974467428,,,
-0.013441434553829427,86.09043750098665,-3.0144865119110653,,,
-0.02731545403038115,66.18055705267203,-2.9659667868560993,,,
-0.075017631440588,171.0518491641915,-3.464847274263063,,,
0.2703433661124981,64.0757761918299,-3.1354543380506215,,,
0.1808843728058377,86.21092774317769,-3.6840575233102393,,,
0.012702374671407744,99.59743701810231,-3.7618549046129313,,,
0.07238522117330584,86.34976359584064,-3.084877110926698,,,
-0.06076545858126364,38.17684717148449,-3.3429519194070254,,,
0.07630157332788308,77.84234215718367,-3.0105708541919127,,,
0.19215886531148496,109.879907846792,-5.947398551692642,,,
-0.1588003499589986,108.16777723190621,-4.516294937671511,,,
0.025008625053027988,106.94642495774517,-3.8434931962373606,,,
0.002571257551128171,87.15737270523668,-2.947814817269254,,,
-0.0001491419062526849,164.30941494613162,-4.822132464306781,,,
0.09643850244991004,118.74400571143609,-3.065650654207267,,,
-0.0782136193550186,42.660715014270345,-3.4584129743337533,,,
0.03525619926292766,119.65831539018542,-4.365945197031026,,,
-0.08427322802337148,72.0815729922119,-3.3252491368757178,,,
0.10491900740966476,40.07194893563214,-2.965720356594185,,,
0.021468361494160235,83.86827364676445,-2.8607148051116362,,,
-0.14827193992957358,91.38700963192521,-4.24351646384455,,,
0.05533888322135285,44.7896915895294,-2.624887314031381,,,
-0.0037584856450501736,55.53325409745274,-3.057805208651278,,,
0.05510725469342784,90.99407083386072,-5.474941246441634,,,
0.11754576371017214,118.47747959609272,-3.20431124239329,,,
-0.11072214863556074,77.80925020857511,-5.676720250613253,,,
0.0003161959211355441,85.08413734310975,-3.001679768399137,,,
0.027454927311746043,68.00528686865364,-2.705414766619986,,,
0.19101259818501107,93.10423945065124,-3.62179828994161,,,
0.2210481668818851,138.76475269056053,-4.298166811673321,,,
0.1583894591878319,100.98400218566277,-2.9934970380055663,,,
0.07587453983410798,37.65939856252407,-2.4913619736518298,,,
0.3507683230664234,120.888214492084,-3.262336878883075,,,
0.004855357733385078,90.23787237758185,-5.334135728523685,,,
-0.150235561390829,96.23070827526776,-3.835334456082316,,,
0.3128830323253687,105.10582474755437,-3.641213175196489,,,
-0.18999950559845347,119.79141453312944,-4.116154813030509,,,
0.2115871484901751,126.9561711744728,-5.022011610347142,,,
0.01537983914633902,62.47423231154044,-3.9740333554478866,,,
0.2670673578154456,126.84691239127538,-4.063238351725907,,,
0.09090715781990494,62.60989852465605,-2.6812800052765193,,,
0.07442428807409561,93.4192894194938,-4.280685679194851,,,
-0.039772052872598634,95.4810093832073,-3.027601304217765,,,
-0.04883970218560318,143.53466691985778,-3.2168967765238676,,,
-0.13516604591663772,176.94175988614234,-3.859502431017498,,,
0.03743596825134936,101.94778400889813,-2.829208272022224,,,
0.07607097068523272,146.2241485710595,-3.7653438022681804,,,
0.18289571997799994,128.57162673633252,-3.894331539327662,,,
0.07963966471757984,72.64890859276842,-3.8522062519012197,,,
0.043547295380552374,90.6649675486448,-4.007625051640927,,,
-0.06453266088977187,86.84679485099612,-3.36326544982426,,,
-0.08939230710220882,78.36400734869687,-3.3638886943838093,,,
0.2082271941563059,86.29805741325245,-3.8782963217842856,,,
-0.01580529942310657,96.67948508167879,-3.1201681591605004,,,
-0.18214381803815993,97.9274858987185,-4.2184286389362065,,,
0.12795755411321544,121.14715210804808,-3.443775123513429,,,
0.1865366012195061,138.45318554338303,-3.79630446695056,,,
0.044821850402363396,17.2240558973231,-2.6737108293792735,,,
0.2904247513778746,113.77492576703537,-3.339661574360712,,,
-0.04251314688523688,102.92709225507203,-3.3024214560256175,,,
0.015610819348219295,52.41194702406204,-3.259332367254837,,,
-0.08670654090521605,100.5744737828761,-4.397933331416177,,,
-0.19216277766544348,103.3928772425154,-4.262672371697219,,,
0.0027394023263866384,106.57068696022883,-3.2505609621589295,,,
0.03132679956054258,109.2994241355809,-4.336130049940671,,,
-0.28743871727033055,124.71504232048437,-4.745864635076453,,,
-0.09876241645703217,39.52485721997513,-3.6736801462347732,,,
0.23287085340968036,115.96460302511319,-4.6866532822075495,,,
0.10120783851396958,101.00659602970067,-3.5229531314090705,,,
-0.1887763257053474,115.61226211287105,-4.390102633053007,,,
0.06612108076084691,65.01934163404974,-2.676074286462484,,,
0.08269307100178293,104.3573052514794,-3.0665057564209683,,,
0.18342575998795266,147.8484746749185,-3.7493178231548487,,,
-0.15121207337799633,108.56368946990762,-3.8797368102219147,,,
-0.04117195951891435,64.734755490132,-3.4836234800101002,,,
-0.14002949597627848,111.62382247705253,-3.9375995600697102,,,
0.12506248385927113,153.94918248052807,-3.283885466321347,,,
0.048994491655336134,61.717518949161516,-3.7586757186614794,,,
0.181230410275507,124.02586203704206,-4.045496296890503,,,
0.17603255854119537,73.86702927864259,-2.804449196573582,,,
-0.1496472146834797,119.85897200655826,-3.812040039383818,,,
0.019422193481409993,108.58256693839854,-4.127465274828085,,,
0.03528814985775762,88.33308416689,-2.971620321997576,,,
-0.00732202341139337,58.754272332362675,-3.414645685392868,,,
0.26752643039241003,115.31152063644937,-5.2891911176827255,,,
-0.06585137080221976,77.1048708714983,-3.6990411260221494,,,
-0.05884657477797218,96.35511235908156,-3.60338778879808,,,
0.10959972738853456,143.5269132949832,-5.253372898421176,,,
-0.08187822572761351,99.10869581600427,-3.365976759299004,,,
-0.0005958571524311163,74.40077361424242,-2.7547891027161624,,,
0.09733855055865871,39.23356454064094,-4.925549906007864,,,
-0.09457820114508242,102.43397292782323,-3.7572737705064205,,,
0.17348799217489125,81.9674588778502,-3.8518490445235836,,,
0.019679629305542436,75.8714860908738,-2.834913174089091,,,
